CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:33:33,0.0,5.9552000000000005,0.0,8.158
16:8:24,27.97,3.402,3.402,3.402
16:8:25,27.97,3.4021999999999997,3.402,3.403
16:8:26,27.97,3.4024,3.402,3.403
16:8:27,27.972,3.4028,3.402,3.403
16:8:28,27.972,3.4022000000000006,3.402,3.403
16:8:29,27.971,3.4022000000000006,3.402,3.403
16:8:30,27.971,3.4026000000000005,3.402,3.403
16:8:31,27.972,3.4022000000000006,3.402,3.403
16:8:32,27.971,3.4026000000000005,3.402,3.403
16:8:33,27.971,3.4021999999999997,3.402,3.403
16:8:34,27.971,2.9712000000000005,2.65,3.192
16:8:35,31.962,2.9852,2.952,3.001
16:8:36,31.995,3.0013999999999994,3.001,3.002
16:8:37,31.986,3.0013999999999994,3.001,3.002
16:8:38,31.986,3.0016,3.001,3.002
16:8:39,31.986,3.0012,3.001,3.002
16:8:40,31.985,3.0016,3.001,3.002
16:8:41,31.985,3.0013999999999994,3.001,3.002
16:8:42,31.985,3.0013999999999994,3.001,3.002
16:8:43,31.985,3.0013999999999994,3.001,3.002
16:8:44,31.984,3.0012,3.001,3.002
16:8:45,31.984,3.0016,3.001,3.002
16:8:46,31.986,3.0012,3.001,3.002
16:8:48,31.986,3.0016,3.001,3.002
16:8:49,31.985,3.0016,3.001,3.002
16:8:50,31.985,3.0012,3.001,3.002
16:8:51,31.985,3.0015999999999994,3.001,3.002
16:8:52,31.985,3.0012,3.001,3.002
16:8:53,31.986,3.0012,3.001,3.002
16:8:54,31.985,3.0015999999999994,3.001,3.002
16:8:55,31.985,2.8706000000000005,2.829,3.001
16:8:56,33.964,2.8226,2.82,2.825
16:8:57,33.995,2.8260000000000005,2.822,2.832
16:8:58,33.984,2.8268,2.826,2.828
16:8:59,33.982,2.827,2.827,2.827
16:9:0,33.982,2.8266,2.826,2.827
16:9:1,33.982,2.8266,2.826,2.827
16:9:2,33.982,2.8268,2.826,2.827
16:9:3,33.982,2.8266,2.826,2.827
16:9:4,33.982,2.8266,2.826,2.827
16:9:5,33.983,2.827,2.827,2.827
16:9:6,33.983,2.8264000000000005,2.826,2.827
16:9:7,33.983,2.827,2.827,2.827
16:9:8,33.982,2.8264,2.826,2.827
16:9:9,33.982,2.8262000000000005,2.826,2.827
16:9:10,33.982,2.8266,2.826,2.827
16:9:11,33.982,2.8266,2.826,2.827
16:9:12,33.983,2.8266,2.826,2.827
16:9:13,33.983,2.8266,2.826,2.827
16:9:14,33.982,2.8266,2.826,2.827
16:9:15,33.982,2.8284,2.824,2.834
16:9:16,33.956,2.8474000000000004,2.813,2.878
16:9:17,33.995,2.822,2.776,2.863
16:9:18,33.981,2.8272,2.827,2.828
16:9:19,33.981,2.827,2.827,2.827
16:9:20,33.98,2.8266,2.826,2.827
16:9:21,33.981,2.8272,2.827,2.828
16:9:22,33.98,2.827,2.827,2.827
16:9:23,33.98,2.8268,2.826,2.827
16:9:24,33.981,2.8268,2.826,2.827
16:9:25,33.981,2.827,2.827,2.827
16:9:26,33.981,2.8272,2.827,2.828
16:9:27,33.982,2.8266,2.826,2.827
16:9:28,33.981,2.8268,2.826,2.827
16:9:29,33.98,2.8268,2.826,2.827
16:9:30,33.98,2.8262000000000005,2.826,2.827
16:9:31,33.981,2.827,2.827,2.827
16:9:32,33.979,2.8268,2.826,2.827
16:9:33,33.98,2.8266,2.826,2.827
16:9:34,33.98,2.8268,2.826,2.827
16:9:35,33.98,2.8356000000000003,2.828,2.858
16:9:36,33.958,2.8434,2.824,2.876
16:9:37,33.995,2.8192,2.777,2.853
16:9:38,33.98,2.827,2.827,2.827
16:9:39,33.979,2.827,2.827,2.827
16:9:40,33.979,2.8266,2.826,2.827
16:9:41,33.98,2.827,2.827,2.827
16:9:42,33.98,2.827,2.827,2.827
16:9:43,33.98,2.8264,2.826,2.827
16:9:44,33.979,2.8266,2.826,2.827
16:9:45,33.98,2.8268,2.826,2.827
16:9:46,33.979,2.8264000000000005,2.826,2.827
16:9:47,33.98,2.827,2.827,2.827
16:9:48,33.979,2.8266,2.826,2.827
16:9:49,33.98,2.8266,2.826,2.827
16:9:50,33.979,2.8266,2.826,2.827
16:9:51,33.979,2.826,2.826,2.826
16:9:52,33.979,2.8266,2.826,2.827
16:9:54,33.979,2.8268,2.826,2.827
16:9:55,33.978,2.8262000000000005,2.826,2.827
16:9:56,33.979,2.8296,2.826,2.836
16:9:57,33.961,2.8212,2.818,2.824
16:9:58,33.993,2.826,2.825,2.827
16:9:59,33.984,2.8268,2.826,2.827
16:10:0,33.982,2.8262,2.826,2.827
16:10:1,33.983,2.8268,2.826,2.827
16:10:2,33.982,2.8264,2.826,2.827
16:10:3,33.983,2.8264000000000005,2.826,2.827
16:10:4,33.982,2.8266,2.826,2.827
16:10:5,33.982,2.8262,2.826,2.827
16:10:6,33.982,2.8266,2.826,2.827
16:10:7,33.982,2.8264,2.826,2.827
16:10:8,33.982,2.8264000000000005,2.826,2.827
16:10:9,33.982,2.8266,2.826,2.827
16:10:10,33.982,2.8264,2.826,2.827
16:10:11,33.981,2.8264000000000005,2.826,2.827
16:10:12,33.981,2.8264,2.826,2.827
16:10:13,33.981,2.826,2.826,2.826
16:10:14,33.982,2.8264000000000005,2.826,2.827
16:10:15,33.981,2.8264,2.826,2.827
16:10:16,33.981,2.7641999999999998,2.541,2.828
16:10:17,33.959,2.825,2.825,2.825
16:10:18,33.995,2.8259999999999996,2.824,2.828
16:10:19,33.979,2.827,2.827,2.827
16:10:20,33.978,2.827,2.827,2.827
16:10:21,33.978,2.827,2.827,2.827
16:10:22,33.978,2.8268,2.826,2.827
16:10:23,33.978,2.8268,2.826,2.827
16:10:24,33.978,2.8262,2.826,2.827
16:10:25,33.977,2.8266,2.826,2.827
16:10:26,33.977,2.8268,2.826,2.827
16:10:27,33.977,2.8262,2.826,2.827
16:10:28,33.978,2.8268,2.826,2.827
16:10:29,33.977,2.827,2.827,2.827
16:10:30,33.977,2.827,2.827,2.827
16:10:31,33.977,2.8266,2.826,2.827
16:10:32,33.977,2.8262,2.826,2.827
16:10:33,33.976,2.8266,2.826,2.827
16:10:34,33.976,2.8266,2.826,2.827
16:10:35,33.976,2.8262000000000005,2.826,2.827
16:10:36,33.976,3.0078,2.872,3.1
16:10:37,31.959,3.0144,2.992,3.048
16:10:38,31.994,2.9846,2.962,3.001
16:10:39,31.973,3.0027999999999997,3.002,3.003
16:10:40,31.972,3.0024,3.002,3.003
16:10:41,31.972,3.0023999999999993,3.002,3.003
16:10:42,31.972,3.0027999999999997,3.002,3.003
16:10:43,31.972,4.369,3.002,6.776
16:10:44,3.408,6.9914000000000005,6.951,7.005
16:10:45,2.482,7.004199999999999,7.004,7.005
16:10:46,2.482,7.0032,7.003,7.004
16:10:47,2.485,7.003,7.003,7.003
16:10:48,2.486,7.003,7.003,7.003
16:10:49,2.487,7.002199999999999,7.002,7.003
16:10:50,2.488,7.002,7.002,7.002
16:10:51,2.489,7.002,7.002,7.002
16:10:52,2.491,7.002,7.002,7.002
16:10:53,2.492,7.002,7.002,7.002
16:10:54,2.495,7.002,7.002,7.002
16:10:55,2.495,7.002,7.002,7.002
16:10:56,2.497,7.002,7.002,7.002
16:10:57,2.498,7.002,7.002,7.002
16:10:59,2.499,7.002,7.002,7.002
16:11:0,2.5,7.002,7.002,7.002
16:11:1,
